5	31	5	0	1	1	2	1	10	6
6	39	1	0	1	1	2	1	10	5
6	16	1	0	1	2	2	1	10	6
6	35	1	0	1	1	2	1	10	4
6	10	1	0	1	1	2	1	10	5
6	19	1	0	1	1	2	1	10	7
6	43	1	0	2	2	2	1	10	4
6	37	1	0	2	2	2	1	10	8
6	1	1	0	1	1	2	1	10	6
6	11	1	0	2	1	2	1	10	4
6	5	2	0	2	1	2	2	100	5
6	12	2	0	2	2	2	2	100	11
6	27	2	0	2	2	2	2	100	4
6	32	2	0	2	2	2	2	100	7
6	33	2	0	2	2	2	2	100	9
6	4	2	0	2	1	2	2	100	5
6	29	2	0	1	1	2	2	100	10
6	42	2	0	2	2	2	2	100	4
6	13	2	0	2	2	2	2	100	3
6	23	3	0	2	2	2	1	10	20
6	25	3	0	1	1	2	1	10	9
6	41	3	0	1	1	2	1	10	3
6	18	3	0	1	1	2	1	10	4
6	15	3	0	1	1	2	1	10	3
6	30	3	0	1	1	2	1	10	4
6	8	3	0	1	2	2	1	10	8
6	2	3	0	2	2	2	1	10	4
6	7	3	0	1	1	2	1	10	4
6	9	4	0	2	2	2	2	100	6
6	20	4	0	2	2	2	2	100	4
6	14	4	0	2	2	2	2	100	4
6	34	4	0	2	2	2	2	100	2
6	28	4	0	1	1	2	2	100	14
6	26	4	0	1	1	2	2	100	7
6	36	4	0	2	2	2	2	100	5
6	21	4	0	2	2	2	2	100	7
6	31	4	0	2	2	2	2	100	6
6	17	5	0	2	2	2	2	100	5
6	24	5	0	2	1	2	2	100	9
6	40	5	0	2	1	2	2	100	4
6	38	5	0	1	1	2	2	100	23
6	6	5	0	2	2	2	2	100	3
6	45	5	0	1	1	2	2	100	7
6	3	5	0	2	2	2	2	100	12
6	22	5	0	2	2	2	2	100	8
6	44	5	0	1	1	2	2	100	9
7	36	1	0	2	2	2	1	10	8
7	11	1	0	1	1	2	1	10	3
7	13	1	0	1	1	2	1	10	3
7	12	1	0	1	1	2	1	10	6
7	21	1	0	2	2	2	1	10	18
7	43	1	0	2	2	2	1	10	6
7	32	1	0	1	1	2	1	10	5
7	20	1	0	1	1	2	1	10	6
7	3	1	0	1	1	2	1	10	3
7	38	2	0	2	2	2	1	10	18
7	37	2	0	1	1	2	1	10	18
7	6	2	0	1	1	2	1	10	5
7	2	2	0	2	2	2	1	10	4
7	31	2	0	2	2	2	1	10	5
7	26	2	0	1	2	2	1	10	14
7	22	2	0	2	1	2	1	10	9
7	40	2	0	1	1	2	1	10	5
7	35	2	0	1	1	2	1	10	3
7	24	3	0	1	1	1	1	100	3
7	27	3	0	1	1	1	1	100	4
7	25	3	0	2	2	1	1	100	4
7	28	3	0	1	1	1	1	100	12
7	16	3	0	1	1	1	1	100	5
7	7	3	0	1	1	1	1	100	3
7	30	3	0	1	1	1	1	100	6
7	17	3	0	2	2	1	1	100	6
7	5	3	0	1	1	1	1	100	10
7	1	4	0	2	2	2	2	100	5
7	45	4	0	1	1	2	2	100	7
7	41	4	0	2	2	2	2	100	6
7	9	4	0	1	1	2	2	100	6
7	19	4	0	2	2	2	2	100	4
7	10	4	0	1	1	2	2	100	4
7	34	4	0	2	2	2	2	100	6
7	42	4	0	2	2	2	2	100	5
7	29	4	0	2	1	2	2	100	4
7	39	5	0	1	1	2	1	10	3
7	15	5	0	2	2	2	1	10	4
7	8	5	0	1	1	2	1	10	4
7	33	5	0	2	2	2	1	10	9
7	23	5	0	1	1	2	1	10	5
7	4	5	0	1	1	2	1	10	3
7	44	5	0	1	1	2	1	10	7
7	18	5	0	2	2	2	1	10	6
7	14	5	0	2	2	2	1	10	6
8	42	1	0	1	1	1	1	100	12
8	6	1	0	1	1	1	1	100	4
8	35	1	0	1	2	1	1	100	14
8	14	1	0	1	1	1	1	100	5
8	32	1	0	1	1	1	1	100	8
