9	36	4	1	2	2	2	2	50	63
10	26	1	2	2	2	2	2	150	184
10	3	1	1	2	1	2	2	50	36
10	11	1	2	1	2	2	2	150	94
10	18	1	2	1	2	2	2	150	92
10	1	1	1	2	2	2	2	50	54
10	6	1	2	1	2	2	2	150	71
10	7	1	1	2	2	2	2	50	126
10	25	1	1	2	1	2	2	50	174
10	31	1	1	2	2	2	2	50	129
10	28	2	2	1	1	1	1	50	75
10	9	2	2	1	1	1	1	50	46
10	5	2	2	1	1	1	1	50	49
10	36	2	1	1	1	1	1	150	72
10	35	2	1	1	1	1	1	150	35
10	24	2	2	2	1	1	1	50	118
10	16	2	1	1	1	1	1	150	35
10	19	2	2	1	1	1	1	50	34
10	33	2	1	1	1	1	1	150	51
10	12	3	2	1	1	1	1	50	21
10	14	3	1	1	1	1	1	150	91
10	13	3	1	1	1	1	1	150	56
10	34	3	1	1	1	1	1	150	37
10	22	3	1	2	1	1	1	150	45
10	15	3	2	1	1	1	1	50	39
10	17	3	1	1	1	1	1	150	165
10	4	3	2	1	1	1	1	50	58
10	20	3	1	1	1	1	1	150	77
10	8	4	1	2	1	1	2	10	208
10	10	4	1	2	1	1	2	10	108
10	30	4	1	2	1	1	2	10	193
10	29	4	2	2	1	1	2	10	107
10	32	4	2	1	1	1	2	10	147
10	2	4	2	1	1	1	2	10	206
10	23	4	1	2	1	1	2	10	100
10	21	4	1	1	1	1	2	10	193
10	27	4	1	1	1	1	2	10	212
11	21	1	1	2	1	1	1	150	34
11	31	1	2	1	1	1	1	50	117
11	9	1	2	1	1	1	1	50	56
11	7	1	1	2	1	1	1	150	39
11	25	1	1	1	1	1	1	150	87
11	2	1	2	2	1	1	1	50	62
11	16	1	2	1	1	1	1	50	56
11	27	1	2	1	1	1	1	50	64
11	32	1	1	1	1	1	1	150	40
11	8	2	1	2	1	1	1	150	75
11	17	2	1	1	1	1	1	150	84
11	23	2	1	1	1	1	1	150	91
11	6	2	1	1	1	1	1	150	84
11	28	2	2	1	1	1	1	50	67
11	19	2	2	1	1	1	1	50	51
11	26	2	1	1	1	1	1	150	124
11	12	2	2	1	1	1	1	50	7
11	24	2	2	2	1	1	1	50	163
11	3	3	2	2	1	1	1	50	17
11	5	3	2	1	1	1	1	50	56
11	13	3	2	1	1	1	1	50	68
11	14	3	2	1	1	1	1	50	171
11	15	3	2	1	1	1	1	50	33
11	34	3	2	2	1	1	1	50	59
11	11	3	1	1	1	1	1	150	80
11	22	3	2	2	1	1	1	50	56
11	33	3	1	2	1	1	1	150	46
11	36	4	2	1	2	2	1	10	182
11	1	4	2	1	2	2	1	10	44
11	35	4	1	2	2	2	1	10	62
11	18	4	1	2	2	2	1	10	150
11	4	4	1	1	2	2	1	10	144
11	30	4	2	2	2	2	1	10	141
11	20	4	1	1	2	2	1	10	125
11	10	4	2	2	2	2	1	10	174
11	29	4	2	1	2	2	1	10	52
12	3	1	1	1	1	2	1	10	24
12	36	1	1	1	1	2	1	10	33
12	23	1	2	2	1	2	1	10	36
12	27	1	2	1	1	2	1	10	40
12	16	1	2	1	1	2	1	10	32
12	5	1	1	1	1	2	1	10	32
12	11	1	2	1	1	2	1	10	75
12	32	1	2	1	2	2	1	10	68
12	33	1	2	1	1	2	1	10	39
12	8	2	2	2	2	2	2	150	71
12	15	2	2	1	2	2	2	150	33
12	12	2	1	2	2	2	2	50	5
12	17	2	1	2	2	2	2	50	61
12	18	2	2	1	2	2	2	150	55
12	29	2	1	2	2	2	2	50	37
12	9	2	1	2	2	2	2	50	35
12	10	2	2	2	2	2	2	150	59
12	31	2	2	2	2	2	2	150	70
12	20	3	1	1	1	1	1	150	33
12	26	3	1	2	1	1	1	150	47
