3	7	2	0	2	2	2	2	100	16
3	8	2	0	2	2	2	2	100	20
3	6	2	0	2	2	2	2	100	18
3	3	2	0	2	2	2	2	100	19
3	9	2	0	2	2	2	2	100	21
3	14	2	0	2	2	2	2	100	29
3	16	2	0	2	2	2	2	100	15
3	15	3	0	2	2	2	2	100	56
3	26	3	0	2	2	2	2	100	28
3	22	3	0	1	2	2	2	100	60
3	13	3	0	2	2	2	2	100	31
3	21	3	0	1	2	2	2	100	51
3	11	3	0	1	2	2	2	100	71
3	20	3	0	1	2	2	2	100	57
3	27	3	0	2	2	2	2	100	33
3	23	3	0	2	1	2	2	100	39
4	25	1	0	1	1	1	1	100	30
4	14	1	0	1	1	1	1	100	33
4	5	1	0	2	1	1	1	100	27
4	17	1	0	1	1	1	1	100	14
4	13	1	0	1	1	1	1	100	37
4	21	1	0	1	1	1	1	100	20
4	20	1	0	1	1	1	1	100	25
4	16	1	0	1	1	1	1	100	26
4	4	1	0	2	1	1	1	100	37
4	22	2	0	2	2	2	2	100	24
4	27	2	0	2	2	2	2	100	22
4	9	2	0	1	2	2	2	100	23
4	10	2	0	2	2	2	2	100	29
4	19	2	0	2	2	2	2	100	21
4	1	2	0	2	2	2	2	100	21
4	2	2	0	2	2	2	2	100	27
4	7	2	0	1	2	2	2	100	21
4	11	2	0	2	2	2	2	100	32
4	18	3	0	2	1	1	1	100	27
4	26	3	0	1	1	1	1	100	22
4	6	3	0	1	1	1	1	100	12
4	15	3	0	1	1	1	1	100	21
4	12	3	0	2	1	1	1	100	20
4	23	3	0	1	1	1	1	100	24
4	24	3	0	1	1	1	1	100	21
4	3	3	0	1	1	1	1	100	16
4	8	3	0	1	1	1	1	100	21
5	23	1	0	1	1	1	2	10	26
5	21	1	0	2	1	1	2	10	21
5	16	1	0	2	1	1	2	10	26
5	4	1	0	1	1	1	2	10	33
5	22	1	0	1	1	1	2	10	44
5	10	1	0	1	1	1	2	10	36
5	12	1	0	1	1	1	2	10	22
5	24	1	0	1	1	1	2	10	22
